timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,delivery_time_deviation,year,month,day,day_of_week,risk_classification_High Risk,risk_classification_Low Risk,risk_classification_Moderate Risk
2023-05-17 02:00:00,-0.3569199809649332,1.0962213808944983,-0.6280962453290176,0.2616049001001809,0.4893186579197363,-0.907823798920138,-0.4937709820758586,-0.795668917502825,-1.017153262715465,1.1696203055517091,0.4209110820780002,1.4394333605764171,1.3137220920413932,4.627729382733352,0.023648570808941664,-0.7053151830075121,-0.7676605984157225,0.8902693181377227,-0.03284735470410971,-1.190253577878903,0.4830822723806224,0.3842225825242421,0.5616379365136278,1.147191573694347,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 03:00:00,-1.1452736476236904,-0.923139549603293,-0.6628616583453827,0.17767832403548164,-0.2846172041883279,0.9418118728110135,-1.063655720763029,-0.9249951726568114,0.26084509204170797,0.27042140563695943,-2.0705851388045047,-1.0427897502943997,1.4118800296114278,9.58712236406782,1.149728133243368,1.6186867372819207,-0.8989468948600211,-1.1252203399872187,-0.6641749522711872,-1.3083825755297849,1.0630171728683113,0.07994198543735521,-1.2752489247152088,0.33805808010504945,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 04:00:00,0.7345968846911215,0.1368212035754387,0.6352739610785784,0.7097302837686774,0.5126077158190562,-0.20831322940107241,0.6779468865517653,-0.5072249133718781,-1.3531330009786517,-1.1502095218005175,-1.7200620798187765,-0.16631667115633458,0.9840383939305206,14.38533759192897,-1.3142050434492865,-0.6767368419770163,-0.6647110665362785,0.8974446093561392,-0.22580641239039242,0.6301989350276688,-0.30819177317032714,-0.4485601703781765,-2.138854932566805,-0.12447919579988037,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,0,0,1
2023-05-17 05:00:00,0.9866587477788168,-1.5642853071404659,-0.7061637417106023,0.8346812017788012,0.9820512989138502,-0.792667765983622,-0.4273663467582212,0.1227762737060831,-0.1450815127192641,-0.09656578784198365,-1.756288561488703,-0.315129565880908,0.2295014835277316,4.534176488141664,-1.2822634224212002,0.9515997610584932,-0.2407177278999806,0.8788750723633065,0.8984642543181518,-1.3903673702235684,1.1377603055929832,0.49418925623221166,-1.155583038536215,-0.6520496472711184,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 06:00:00,1.453769403516842,-1.7073101107306357,2.383021866730547,0.5937775695688043,-0.7963141844032615,-0.8963593378607163,-1.1105286405998036,-0.9287283439822259,0.5945786626001625,-0.51356318222524,0.9294299641955136,-0.9981898976156978,-1.3324350112002386,1.7750163580367002,-0.4774143383324095,0.01832769547751302,2.0274120531563726,-1.7967368450785128,0.673130546184154,-1.2780015410129182,-1.0698233269603263,0.7025599531260786,-2.1375217831418296,1.1480746847490255,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 07:00:00,-0.9602117326658934,-1.532318606286096,-0.7051329361649525,0.4043649189942623,-1.4100259875142078,-0.7452768643508987,-0.8396785794088448,-0.7512245096102423,1.1286806060670627,-1.3998914484393779,0.6306523109593171,-1.1239815984802934,0.6876971640588364,1.3734706157019452,1.120565642792595,-0.598702290800519,-0.590117007376031,-1.7061187629341932,-1.1542372746401897,1.4157440193776438,0.13150435107616953,-2.360781094725556,0.7592759656586114,-0.9627114983379081,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,0,1,0
2023-05-17 08:00:00,-1.120460316974724,-0.724136645766384,-0.706168801578732,0.925659669856209,1.2780031159730012,-0.4399074407760417,-0.7706544996926172,-0.881215406109393,1.1516439544283286,0.6266411414672278,0.8233202447610514,0.11415737218686789,-1.3187802842391605,13.292219943183223,0.09644300381209432,-0.7050536568078314,0.0687202238822176,-1.0309666487403222,1.3052161875198496,0.3763920308941431,0.321374824217648,0.7031727871118133,0.9271466818437916,-0.47304476685011926,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 09:00:00,-1.1442660402067326,-1.6484842327429903,-0.7060481065605098,-0.0802488843125839,-0.9047656769782473,-0.8244209644784183,0.5791670542243881,0.03954330374500424,1.1268576328677866,1.2221251099683819,0.5443309003161888,-0.8119789186380575,1.1279335989041008,14.290261431641836,-1.1335735149484272,-0.7080032319526346,-0.45708686425795975,-0.8578778101107979,-0.7707293823767428,0.6229261308675796,1.153865966403077,0.7021914824903798,-1.7471621832563733,1.153633616602048,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 10:00:00,1.643710418646787,0.2080349622564663,1.375893371798405,0.7274581433769121,-1.3347653106724247,-0.40477609096091555,0.9931347894445914,-0.9262490008038391,-1.2973308564034054,0.5919117532693321,-1.9971010606756265,-0.401184472737829,-0.2809948959946701,4.69062604395206,1.142256711840484,-0.7062587076839643,1.881766663404516,-0.2957616594134955,-0.9292027441827136,0.7609793513938425,-0.6252815802265586,0.7027568005264526,0.45077964411943416,-0.5567668662956836,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 11:00:00,1.6101389201425265,0.7369873911000927,-0.7015278385153327,0.9221454154705612,-0.5581565016030662,-0.7805217154278928,-1.1381220684251723,-0.918723247874406,1.0925529506665042,0.8152985342401582,0.4734252111816764,-0.0858148986062001,0.026221245084289295,13.871059299722438,0.6032759330064713,-0.520816975067648,-0.09088611913215734,-1.5209595633948667,0.08130123450977277,0.10450092062408099,0.6672242072020631,-0.6760382018165577,0.9068613045356486,-0.48427520242279126,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,0,0,1
2023-05-17 12:00:00,1.0233037659768065,-1.599093563082051,-0.7060916045042794,0.8964229559276486,-1.386049778984116,0.37242438078434076,0.38620593185154417,1.3025621179961602,-1.2621829014033177,-1.358098005077657,0.5299204658467275,-0.1348158018669645,0.19609297879138748,6.143897385637633,-1.2176447739114395,0.12323525007952445,1.825710187616354,0.8841445706083115,0.5239336215958359,-1.4041196159455418,-1.3576866335515894,-0.6610587304443325,0.6371347409814542,1.1597142891664198,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,0,0,1
2023-05-17 13:00:00,-0.4482467808106103,-1.373889343211745,-0.7061563407515182,-1.7541757402538092,-0.7247590638467023,-0.9142414076591907,-1.0584478160978728,-0.8944463122106452,0.9581215715462579,0.9685746031731125,-0.5884696723347093,-0.36174805887455813,-1.104761739539506,1.0000058308507418,0.43991062650300067,-0.7080141150734685,-0.6151556672270627,0.6582216229385307,0.21155076556238717,-1.2772996482316301,-1.7016463638254729,-0.816874562197484,0.3141707434632868,0.5572741268601032,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,0,0,1
2023-05-17 14:00:00,-1.100180059786585,-1.2368073010155567,1.1811300118248025,0.9237440328240206,1.2948709245184329,0.11093121213932733,0.14240459798550642,0.655813153076447,0.34618884600906663,1.1934728986635095,-0.6892653259107512,-1.150921787514032,-1.408916799739785,3.88602119245608,-1.1086790870644538,-0.6363432538226045,-0.9243093133912437,0.9186990809026092,-0.2188985149909374,-1.404364005046699,1.0537843721325233,-0.8388307009040911,0.3414708940458878,0.9886790611398574,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,0,0,1
2023-05-17 15:00:00,-1.04393275204598,1.0459326985986552,0.9126713759153576,0.8214874455588004,1.2467727928815064,-0.9194546732970016,1.7193635453337344,0.07135502608344743,-0.036614639821832176,-0.07389458752869622,0.7468758039118039,-0.6678742115662716,1.1401385303220906,2.30030029642129,1.048527409434646,-0.7075181952085869,-0.9217991952281266,0.6758924291157529,-1.1538144847215677,-0.03200667022010746,0.11910889146309274,-2.4064492261869983,-0.9727200365477814,-0.5075652491500529,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,0,1,0
2023-05-17 16:00:00,0.7103750175114258,0.8651395349683673,-0.6864891198540559,-1.934222715383904,0.6600996033629042,2.1477878116243727,-1.0301997464582167,0.012094722040739522,-0.1146205951185917,1.2573855522633737,0.5225965898946223,0.523505109084846,-0.2677213364087114,3.975485004745416,0.7984222521155577,1.642109092421302,1.2819990361604703,0.9031450479479615,-0.9513615636791547,1.3008402877363194,-1.6203924123157316,0.6919800962593282,0.1201426358640484,1.0610688807400246,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 17:00:00,1.5698526592701247,-0.21115922921522412,-0.7061642305743364,-1.8144597709221708,0.5963457014435497,-0.8909288181348383,-1.0432388597257596,1.3990448996523213,-0.9225238789390775,-1.4062881643854739,0.8384954389172597,-0.7363505009634393,1.1252797218904014,2.4864441178085244,0.16088953048542337,-0.6488981020874657,0.6013489811954905,0.5009174456553378,-0.20142829548912147,-1.1985528343656697,1.1263817527515778,-0.6380714149646148,0.925713771371084,0.7755725432069598,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,0,0,1
2023-05-17 18:00:00,1.607267064878725,1.0222105467331126,0.149461463755304,0.7134410457687719,-0.7980504298296199,0.4090658212163434,-0.2209295925834678,1.938273060473527,-0.8777257743896224,-0.3253358948596086,0.9099615272789859,0.07364489413644014,1.0931165691788047,1.1534580263850431,0.1044894541560529,1.2559152519928227,-0.8467458264851757,0.8114016588835317,-0.920558454698469,0.2360401053336032,-1.2211166510225786,0.7018508260573056,0.8941938676888177,0.8968391929703917,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 19:00:00,-0.13710845667616256,-0.7861955910768982,-0.7038957494350522,-0.015465432836414801,1.4177557316925897,1.4609633639685502,-0.966132864225589,-0.9287708766244673,0.3589208860038732,0.5356352900880471,0.10403053838438683,-0.7330716363905024,-1.4142553540805083,5.811408069991378,-1.0483939693882993,-0.555765921391763,-0.5101125282171783,-0.9362309605807864,-0.9864790558638938,-1.3628888793381997,0.8120307258516191,0.701628642614889,0.8812862269781411,-1.7219564819737923,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 20:00:00,-1.0330243087494786,0.39454304283018715,-0.5078492422777473,0.7528414874201119,-1.1218299159057707,-0.7028271225798576,-0.58313030238114,1.6473859436036742,-0.3925074054391593,-1.3171810512154072,0.8737320428655482,1.1972775691456412,0.6247133779900204,11.685239935008015,0.8079161779971346,-0.4673168263365421,0.09874546648232532,-1.5790585047329382,0.8637304685859529,1.3759893243312054,-1.4648256376762492,0.6247072430052942,0.3686377506413955,0.9987364990242378,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 21:00:00,0.8117117976665451,0.8465020206531391,0.2211081757922932,0.9118373834922249,-0.9800461098123925,-0.10020203609913035,-0.9943622343213957,-0.7431626790174055,0.6909941993521806,-1.4084551831979766,0.5732446639545147,0.6804124293360089,1.1420609108242055,5.9933749036906905,0.4622950294388914,-0.36003529520900435,0.8836979043219897,0.1232407739407255,-0.2410431593877269,1.3301410487017842,-0.794797979034268,-1.1362963371683066,-0.6880734363018512,0.15280637752012208,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,0,0,1
2023-05-17 22:00:00,1.3210868232948891,-1.7107452747060652,-0.0883018805603995,0.8541609192418724,-0.29109303946948534,-0.6663429656166076,-1.086258084707581,1.4402030145979356,0.9735172759613097,1.3653432509734456,0.2081126762890623,-0.7011340958143921,-0.2529357529926264,6.317541523919387,-1.410198586765748,-0.7079636638805761,-0.6340656052766857,-1.6164285823567117,-0.4401014162285204,1.1880504312546305,-0.6945986278201063,0.7032733085465682,0.9252657709544622,1.1355227425529295,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-17 23:00:00,1.721508669815377,0.48434489185256374,0.13434370618593863,0.8785003334373267,1.1015194975473226,-0.9251711196148674,-1.1379626510441812,0.7541373599531835,0.9838122341382287,0.11637402359568827,-0.4002746497059903,-0.7991058839398496,-0.7098719642047809,13.210511536772886,1.1246985665900937,2.8154927147188,-0.559525079492675,0.887154777187539,1.2198283282030127,0.15742122534148648,-0.8931550702404019,0.7032890517182531,0.13973956685019712,1.1321014548408597,0.5992029231942818,-0.34378541869796453,0.148488089516544,-0.499820773163206,1,0,0
2023-05-18 00:00:00,1.2749251341532974,1.0886596736507492,-0.5269673865095669,0.5948392074397844,-1.0060066568350725,-0.7079827445100361,-0.5706165765444412,1.5002970042898378,1.1398007624264899,1.3964688812283417,0.5829247998300319,-1.0624612983103083,-0.14831595610705034,1.0010560040168073,-0.4436736489568203,-0.6943650365210925,1.1381652649778933,-1.4348395834300394,0.35749452965503103,-0.34999502783011355,1.1068616575400723,-1.1870284875006876,-1.9697739098862457,-0.9632738570143287,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,0,0,1
2023-05-18 01:00:00,0.11401058985993064,-1.6650606854858143,1.430947839721172,0.12062536607115504,1.401300911290298,0.1680885196614513,-0.6551209972229806,-0.23294431095001764,-1.7251558178769584,-0.28705907961244775,0.8716726260729842,0.9069976147574637,0.7569084576190706,9.70568165435396,-1.2206766711114763,-0.30388030761284446,-0.663044444486336,0.8926490810616947,1.3650134673267882,-0.5554745521187932,1.022483957659942,0.42961208314914073,0.927317404603943,-0.20391850500303701,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 02:00:00,1.3465035647719341,-1.3794207371633007,2.0099113800687713,0.7375017741169608,-1.2368861167271974,-0.5289115045526578,-0.9344840497911051,-0.3640625170005614,0.055039303892036213,0.49223215533462217,-0.36142233249246786,0.15159302554778517,0.721199284391668,12.92635408862911,1.1574977341408819,-0.6941384168011812,-0.19557350296408246,0.9264811825195888,-0.6390200046403456,1.3949181345736044,-0.497371862200679,0.6965434073428289,0.25082163722780615,0.2522947999517127,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 03:00:00,-1.1594271420739186,0.9109093629387797,1.4425835378881262,0.8696637397504628,1.3316236909381451,-0.9195109301973432,-0.4909005490019923,-0.761336200626905,0.435606829878754,0.42791554399100695,-0.2060124772262203,-1.128894314258908,-0.2812697235283082,5.4198762582735736,1.1605412683327048,1.0834500538019527,-0.1290798618057646,0.3485935268760569,-1.1316288424005378,1.3742135676571412,-1.3940289828456203,0.7032820690079086,0.8840525895778997,0.650572343854506,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 04:00:00,-1.1441854469143056,0.7436368808551209,-0.7061680090131517,0.719003249939433,-0.7341768993569149,-0.7526934462090588,0.6044724920132034,0.5617743178585265,-0.5735343584124392,-1.393238492644899,0.817855742117256,-0.13316396641343606,-1.0396661449541886,1.3968073090125137,-0.8638300900950476,0.8373402504794145,0.520070872524683,0.21233864072854555,0.1734992663443823,-1.181035382327747,1.1475024046236324,-0.27859423189503696,-2.130791370019393,-0.5071786119080152,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 05:00:00,-0.53498512294698,-1.6957473535703094,-0.6831883656627287,0.895160659132352,-0.8090319915230738,-0.409831293255793,-0.8296276358342065,-0.822701340952084,0.4806960658230238,0.20159615368314568,-1.4613197839723406,1.0588433761316254,-1.4030153408121553,6.13640816811927,0.13431132265443924,1.0009486852931235,-0.26020817657361606,0.893101310100886,-1.15201279516207,-0.8285154815474471,-1.6814234587940178,0.7032730288699351,-1.7891709900742865,1.0913243270775317,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 06:00:00,1.6529699127263373,1.01666091645851,0.03608819293203101,-1.813899397543352,-1.2161561999926593,2.1045762768950675,1.7354987692318327,-0.89419961763923,1.0011308704438462,0.9080306803845773,0.7161812834277878,-1.1511464033472971,0.7675695487496559,14.889755087854908,-0.4131927880668248,-0.7080038101955728,-0.5609680777882535,0.3559324322748509,1.131770342871385,0.358766703877258,-0.4667650710973174,0.5284357508786713,0.9268744872843028,0.6738269002027376,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 07:00:00,1.5027763229158004,-1.600548179036984,1.3125434313814082,0.19901008365967474,1.1437931304398017,0.7741570079848502,0.5255487113828295,0.3651988775097209,-1.0719192621279117,-1.0959964633152401,0.6427876339246578,-0.22053106906310324,-1.1296845287737882,1.009533457728585,-1.149716925582651,1.7220893964780546,-0.8958563039564784,0.8833080329771882,-0.9034147267153579,-0.791751600825287,-1.4017027481122888,0.6901315629073544,-0.32401053516073997,1.0273743908107191,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 08:00:00,-1.128132947675541,1.0636726584986804,-0.358016626408917,0.543749978982903,1.1973314789454415,-0.7109957795289349,0.350435432190952,2.1100774810765515,-1.0706191243681038,0.7723282577531055,0.531875073124184,-0.7678032115221369,1.3804267035502196,4.036608859142845,-1.360338361917357,1.1444981122059286,-0.9222803659764853,0.8707538592741897,0.8180417018115616,0.4174456217704751,0.2210784041612794,0.6783295191015972,0.7137425745934821,1.155227993821487,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 09:00:00,-1.1532864140750352,-1.471065210332126,-0.7061340132051117,0.915038761709716,1.0105065662010513,-0.5981055391325589,-1.1307305818268547,-0.8538323217538866,-1.447596377905681,0.823360716893083,0.9294271924373988,1.531218232087831,1.1122726188140704,1.033816160639155,0.7692168894223778,-0.6703006978005001,1.157118427326856,0.3642568645619545,1.6252645645045773,0.15375770095283145,1.016781356429961,0.5980002717870516,0.9260947981213972,-0.93235467352356,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 10:00:00,-0.40288380855926786,0.9606621728640058,-0.2079976145782256,-0.6855408450367868,0.9827046704012707,-0.8798620368361969,-0.4640155983349525,1.3760386090518582,-0.7748340228933267,-0.07764086500791531,0.92925320805664,0.06323092415700537,-0.19476954795833612,1.4435939791765708,-1.646891275135544,1.7661538750612717,-0.7871363233143299,0.5893756500275062,0.2826744849016341,0.6044502316306043,-1.6248893418130552,0.7032864149817437,0.9262427879936731,-0.45993199532878687,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 11:00:00,0.8470578420185231,0.3160987007071657,-0.6751456318336623,0.8958252807042769,-1.1651941261897254,-0.6651108670762094,-0.805520248495793,0.17697443882023808,-1.1988293205319533,0.36170770723930845,-1.7201682769009667,1.2492162030822769,1.0877657707220554,1.2058001005958592,0.7456602821389551,-0.6978993648860494,-0.8128747979064049,-1.597871631157328,-0.543067126131087,0.8714060522659807,-1.5817805555787245,0.7032890311804341,0.9212167540284318,0.15590198006402506,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 12:00:00,0.32610680741250136,0.686142318653819,-0.7061688296205085,0.9050609561553489,0.06368837346106725,-0.8441829930053145,-1.1107016470301008,-0.26173710831480057,-0.7970949209613675,-1.4076920683001382,-0.7394838821177555,1.2505340177836473,-1.307821807307483,1.0022567502527775,0.6625308732734866,-0.6816248947754151,-0.5902944512203894,0.9244335390934045,-0.7037815882441636,0.9349630875270748,0.1789920388282127,0.7010128137234085,-0.1530320473795712,0.7122470996401294,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 13:00:00,0.396258807303429,-0.9996177534308437,1.9819724668209469,0.9263654446556115,-1.4103694045404602,-0.9251834320887249,1.082227359442705,0.3402190700910095,0.6783795669589922,0.4767829138921106,-2.092526303483629,-0.3939259925427977,-1.1973525472549031,4.301901571351327,0.41343302731046316,-0.6989367220644651,1.9898761013760389,-2.0774250005284696,0.3729326919173302,0.5156332976456525,0.06421083656022133,0.6616210379108493,-0.6598024248285396,1.15956548123236,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 14:00:00,-0.5688990040587599,-0.42847932092125024,-0.7061569434872724,-1.4321709228845159,-0.03875050391485623,-0.7105166382818043,-0.382684528442226,-0.649477834955703,1.001425110798043,-1.4071790985345363,0.8423278661831199,-0.24044320996419732,-0.22881646517183954,8.4800654655666,-0.8120121442495353,2.114230782435857,0.8619493565789063,-0.963393386712397,-0.9862596113292913,-0.8823174151074659,0.17705559456702605,0.6993960643087395,-0.4019045066879161,0.13170945070808407,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 15:00:00,-0.2299959778151445,0.9415255273316984,0.784928853576623,0.7064425444850594,-0.5729845586004941,0.16461291770050096,-0.7369130881946568,-0.6496700202995382,-1.7014691834116233,1.3569943640570252,0.08851176163650705,0.11246089406216936,1.1746239461095715,7.647820866924493,0.19694111898873093,1.4185078242546316,-0.7523119032439305,0.9071181636472774,1.4957289734287347,1.0831137367687265,-0.860624263550466,0.7010741127873404,-0.9611830420893142,0.8732433000239589,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 16:00:00,0.27456092463683524,-1.083774728659045,0.37493426485901205,-0.22107198645971443,-0.8549484870545104,-0.9193121076192147,-0.5620150978291611,0.8487122733278097,0.8345299613077114,1.4207420541898874,-0.42898786715688675,-0.6263396565587298,0.25891226748943325,1.0084376334416807,1.116632816141292,0.37636260995435816,-0.7139144248502337,-1.1303023925711064,1.6290076406821394,-0.981491563887233,1.15205972204058,0.7032603651673954,-0.19690739308533686,0.976108518205754,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 17:00:00,-1.156240129389986,-1.3036424211416255,-0.6201409773758892,-0.3073983656169982,-0.2565638434215828,2.0601822380373895,-0.7626882399730845,1.5517233296934545,0.5388623959255647,0.4347399654712688,-1.8310391129699997,1.4484711697143358,0.7063765048944785,1.7557399157855125,-0.4720692091084904,1.4746859455805823,2.0536382544738445,0.9064196855852955,0.11021144227447059,0.578495678244684,1.1057848598151212,0.4280074896083015,0.04138597036236946,-1.3302969668575282,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 18:00:00,0.9385788536638399,1.109186624849678,-0.7060361466645542,0.7880786804077061,0.5440195569952857,-0.05793424720547304,-0.43273032037048564,0.6002254031979423,0.698485505344428,-1.3950078649324986,-0.9814032752032922,-0.015382688121643074,-1.4153150925029692,1.128574773735378,0.053084728357521656,-0.6169600449069566,-0.05028406776394048,0.9266358262438205,0.5447929511907993,-1.0390716644829385,1.1402265908726608,-2.6574931318964135,0.4955079768916462,-1.1718076537525646,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,0,1,0
2023-05-18 19:00:00,-0.560930060647517,-0.8269990147175464,-0.5955799333262992,0.9258026178205778,0.6851620347276082,0.434465655675508,-0.7713143418213686,-0.861776902792156,1.0695730098177496,0.04221104785985217,0.9287254083001981,-0.9797177448809536,1.2251808389509706,5.213863224091069,-0.6113207016416797,0.18777746752166627,0.6592179928396228,0.9266349850984091,0.9474300045850815,1.0820823970200184,0.774311106110422,0.7032621659211782,-1.650583101045347,0.9315501566491353,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 20:00:00,1.6923431173323327,-0.5604787310241431,0.6854029610999469,0.9258727167185506,-1.3406402525388066,-0.6749125061349796,1.712221203845602,-0.8782687893564504,-1.188630515359083,1.2209401829408555,-1.363609372342979,-0.20888333151987787,-1.4149220948634704,2.569929789209138,-0.9095458214460126,-0.24188648437016624,1.1416247382134155,0.9253125871310061,0.9411541540600056,-0.840262368379275,0.4829753961437001,-2.1006052964582125,-1.8466593157771574,0.06726370608263757,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,0,1,0
2023-05-18 21:00:00,0.9925141095836851,1.1581392928317624,0.06544527450437956,0.6287142147812617,-0.28840827842835115,-0.46877450515369384,0.06596092076696318,0.6807463459711752,1.0474064397346898,1.3749558158081423,0.9286821225924007,-0.9855910225873724,-0.1728846204004794,10.324687112034937,-1.457261625475048,-0.7031539075303123,-0.9243645029002717,0.11619134423352111,-0.31365800437623703,-0.27601968573026503,1.104850738133418,-1.4198631679667189,0.9185170518417892,1.0411667214353393,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,0,0,1
2023-05-18 22:00:00,-0.22982043360040766,1.149837848497956,-0.660000065814502,-1.9370673954356763,-0.9470421600655232,-0.24200266578564472,-0.8403797175246517,1.6751540077092761,0.007150406606874637,-1.0917120088661485,0.34376167137779656,-0.8517799664782907,-0.4982003402229898,1.713946865690564,1.1442456718248293,-0.7080146599680898,-0.6015338423501673,0.7096941466639644,0.5110489322798696,1.2864651258032884,-0.3191164183102979,0.7032114048869751,0.2806872064343397,-0.8693008050574714,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-18 23:00:00,1.705042919716078,1.1538219520569246,2.578159406423757,0.7759470277313941,-0.7995980820040883,-0.18411654873709454,-0.7653957395066822,-0.7589051154371115,-1.7378971444049485,-0.3913857855642534,0.35560500221218566,1.6398972370191847,-0.5119872168952692,7.230739333023382,-0.837442062743668,-0.7029819270124179,-0.921617734709184,0.3448900092385332,-1.1540616699154251,1.3900893565725472,1.1441688068496179,0.6951020179300053,0.2841563764487541,1.0777369966466537,0.5992029231942818,-0.34378541869796453,0.26233961008918827,0.0,1,0,0
2023-05-19 00:00:00,-0.4324029282650016,1.1377034846070284,-0.6878779826975785,0.7048432494427542,1.1937615897325737,-0.9251847757296562,-0.7028716542057145,-0.68902574931957,0.9193006420988914,-0.402801880518105,0.33213866100417244,0.19170484993466785,-1.4147409184823327,3.0101578338248163,1.1519200976908277,0.2658331367633769,1.112407389646152,-0.7517528212673141,-0.857505925289228,-0.722805955095318,0.12535463020592177,0.6111931488316752,0.8743869170994305,1.1593631641597228,0.5992029231942818,-0.34378541869796453,0.3761911306618326,0.499820773163206,1,0,0
2023-05-19 01:00:00,-0.2664622884959264,0.715028362205706,-0.6305951048443798,0.8940054402953657,-1.2086966899174232,-0.9085526107588278,-1.091859601705428,-0.05752979516740314,-1.307375406902798,-0.20298918565966032,0.92229457628788,-1.0253607321335354,-0.7174698463314587,11.43572981384455,1.1586175141990767,-0.7067011964954983,-0.8646364161919455,0.8508232259970417,-0.8446896484301031,-1.394988048330056,-0.1378552176145265,0.7032890446410294,-0.038918164217943786,0.955191658955313,0.5992029231942818,-0.34378541869796453,0.3761911306618326,0.499820773163206,1,0,0
2023-05-19 02:00:00,-1.1061141633813152,1.153497326602331,-0.7057722375291312,0.3569399606957647,1.3293694416413382,-0.9247347676977881,-1.074038566944033,-0.4756013643364063,-1.5257160875416633,1.1102974702855313,0.9256373883736815,-0.996339478830988,-1.3818200522837543,6.726553922997211,-1.6702091729675348,2.3290166468607856,1.1740188287411208,0.926590560950061,-0.09528824500314895,-1.3831265402708095,-1.3153375743637072,-1.5404443693330834,0.8623224954238854,0.8954468323717544,0.5992029231942818,-0.34378541869796453,0.3761911306618326,0.499820773163206,0,0,1
